dt_in,dt_out,price_in,price_out,size,side,pnl,pnl_comm,barlen,tradeid,atr_entry,symbol,period_label,fast,slow,atr_mult
2025-02-21 10:57:00,2025-02-21 14:38:00,1234.2,1227.7,-374.83159310814517,SELL,2436.4053552029436,2251.845775388355,221,1086,0.9007925435796358,RELIANCE,Feb-2025,200,300,0.0
2025-02-24 09:39:00,2025-02-24 11:14:00,1213.65,1215.85,-382.94105030337556,SELL,-842.4703106673566,-1028.5413670097669,95,1087,1.6110352660623874,RELIANCE,Feb-2025,200,300,0.0
2025-02-24 13:44:00,2025-02-25 09:38:00,1217.55,1219.75,-380.9119062067533,SELL,-838.0061936548747,-1023.6855114544187,129,1088,0.7621649021234601,RELIANCE,Feb-2025,200,300,0.0
2025-02-25 10:39:00,2025-02-25 12:46:00,1214.2,1210.8,-381.16190921277433,SELL,1295.9504913234673,1111.0869653552718,127,1089,0.963580689058865,RELIANCE,Feb-2025,200,300,0.0
2025-02-25 14:55:00,2025-02-27 10:33:00,1208.05,1204.95,-383.97609600864047,SELL,1190.3258976267505,1005.0190336929807,113,1090,0.5506405818920914,RELIANCE,Feb-2025,200,300,0.0
2025-02-27 12:14:00,2025-02-27 13:14:00,1201.0,1205.7,-387.0250548420037,SELL,-1819.0177577574352,-2005.3083976550852,60,1091,0.5744549419677102,RELIANCE,Feb-2025,200,300,0.0
2025-03-03 11:16:00,2025-03-04 09:26:00,1162.5,1166.0,408.60215053763443,BUY,1430.1075268817206,1239.8215053763442,265,1092,1.343470461821453,RELIANCE,Mar-2025,200,300,0.0
2025-03-04 11:04:00,2025-03-04 12:23:00,1170.9,1167.15,406.676770373309,BUY,-1525.0378888999087,-1715.2040134941717,79,1093,0.744146463037043,RELIANCE,Mar-2025,200,300,0.0
2025-03-04 14:14:00,2025-03-05 11:25:00,1164.0,1171.8,407.6876173688041,BUY,3179.9634154766536,2989.508068146643,206,1094,0.7137693306237818,RELIANCE,Mar-2025,200,300,0.0
2025-03-05 12:52:00,2025-03-05 13:24:00,1179.3,1176.8,404.80659652508047,BUY,-1012.0164913127012,-1202.7694557272496,32,1095,1.1827042449590333,RELIANCE,Mar-2025,200,300,0.0
2025-03-06 09:18:00,2025-03-06 11:02:00,1198.85,1194.5,397.2521902649093,BUY,-1728.0470276523192,-1918.1997335664234,104,1096,2.414946323943382,RELIANCE,Mar-2025,200,300,0.0
2025-03-06 13:18:00,2025-03-07 11:50:00,1199.0,1249.75,395.6826510026675,BUY,20080.894538385375,19887.10896005682,287,1097,0.8284809336545199,RELIANCE,Mar-2025,200,300,0.0
2025-03-07 14:51:00,2025-03-07 15:29:00,1252.6,1247.4,393.8338272906374,BUY,-2047.9359019112428,-2244.8528155565614,38,1098,0.9634116779692206,RELIANCE,Mar-2025,200,300,0.0
2025-03-10 10:04:00,2025-03-10 11:07:00,1253.85,1250.2,391.74035322365006,BUY,-1429.8522892662693,-1626.0397755642055,63,1099,1.2923914334149416,RELIANCE,Mar-2025,200,300,0.0
2025-03-10 13:19:00,2025-03-10 15:23:00,1242.95,1238.3,393.93290486559204,BUY,-1831.7880076250387,-2027.2772116645888,124,1100,0.7127498864088908,RELIANCE,Mar-2025,200,300,0.0
2025-03-11 10:13:00,2025-03-11 12:11:00,1237.75,1242.25,394.03190527296005,BUY,1773.1435737283202,1577.703748712932,118,1101,1.3135656904647675,RELIANCE,Mar-2025,200,300,0.0
2025-03-11 14:19:00,2025-03-12 10:28:00,1244.4,1247.7,393.1306728647409,BUY,1297.331220453627,1101.3870304843829,144,1102,0.8336134084032034,RELIANCE,Mar-2025,200,300,0.0
2025-03-12 13:11:00,2025-03-13 10:48:00,1250.3,1258.55,392.11239461876653,BUY,3234.927255604824,3038.1770193569655,232,1103,0.6430765405812509,RELIANCE,Mar-2025,200,300,0.0
2025-03-13 13:30:00,2025-03-13 14:36:00,1251.8,1248.6,393.9482306760128,BUY,-1260.634338163259,-1457.6399693597193,66,1104,0.7862805519431129,RELIANCE,Mar-2025,200,300,0.0
2025-03-17 09:40:00,2025-03-17 10:39:00,1248.7,1240.0,393.8172797223841,BUY,-3426.2103335847596,-3622.228946393779,59,1105,1.591140206869485,RELIANCE,Mar-2025,200,300,0.0
2025-03-17 11:57:00,2025-03-17 13:05:00,1240.4,1234.8,393.6782648260779,BUY,-2204.59828302609,-2399.4847712455917,68,1106,0.6090142255091017,RELIANCE,Mar-2025,200,300,0.0
2025-03-17 13:33:00,2025-03-18 09:17:00,1239.45,1247.0,392.1408763222265,BUY,2960.6636162327923,2765.655879846512,119,1107,0.7553009412543245,RELIANCE,Mar-2025,200,300,0.0
2025-03-18 13:23:00,2025-03-18 14:51:00,1238.8,1237.6,394.46753490752167,BUY,-473.3610418890439,-668.7329225780413,88,1108,0.45474730442220734,RELIANCE,Mar-2025,200,300,0.0
2025-03-18 15:20:00,2025-03-19 11:07:00,1239.15,1246.1,393.8434297437669,BUY,2737.2118367191083,2541.451959964969,122,1109,0.497939744085476,RELIANCE,Mar-2025,200,300,0.0
2025-03-19 13:00:00,2025-03-19 14:29:00,1251.95,1247.45,391.7452496736734,BUY,-1762.8536235315303,-1958.6792389384061,89,1110,0.8227543062926126,RELIANCE,Mar-2025,200,300,0.0
2025-03-20 09:34:00,2025-03-20 11:10:00,1257.7,1255.3,388.4747714494426,BUY,-932.3394514786976,-1127.5868716091875,96,1111,1.2384201764774512,RELIANCE,Mar-2025,200,300,0.0
2025-03-20 13:07:00,2025-03-20 15:11:00,1260.1,1268.7,386.88478098875896,BUY,3327.20911650338,3131.538269670505,124,1112,0.7383458261140682,RELIANCE,Mar-2025,200,300,0.0
2025-03-21 10:12:00,2025-03-21 11:10:00,1275.85,1279.1,384.44054855987946,BUY,1249.4317828196083,1052.9865069109956,58,1113,0.7839775619880263,RELIANCE,Mar-2025,200,300,0.0
2025-03-21 13:23:00,2025-03-21 13:54:00,1278.55,1275.85,384.411099340415,BUY,-1037.909968219138,-1234.2979106501691,31,1114,0.7402084868316833,RELIANCE,Mar-2025,200,300,0.0
2025-03-21 14:49:00,2025-03-21 15:04:00,1278.6,1275.85,383.47898329936646,BUY,-1054.5672040732577,-1250.482781851071,15,1115,0.6987952227661348,RELIANCE,Mar-2025,200,300,0.0
2025-03-24 09:20:00,2025-03-24 12:27:00,1289.85,1300.75,379.21329565748846,BUY,4133.424922666659,3936.946929920601,187,1116,2.0197549875556167,RELIANCE,Mar-2025,200,300,0.0
2025-03-24 14:26:00,2025-03-24 15:15:00,1302.75,1302.05,378.32920283034815,BUY,-264.8304419812609,-461.92482348775906,49,1117,0.7040391102970102,RELIANCE,Mar-2025,200,300,0.0
2025-03-24 15:28:00,2025-03-25 09:18:00,1302.8,1300.85,377.9778480234286,BUY,-737.0568036457029,-933.8812084469428,5,1118,0.7595466674210118,RELIANCE,Mar-2025,200,300,0.0
2025-03-25 12:15:00,2025-03-25 14:58:00,1289.45,1286.65,381.20311237884226,BUY,-1067.368714660741,-1263.772182220568,163,1119,1.2051424997719749,RELIANCE,Mar-2025,200,300,0.0
2025-03-26 11:06:00,2025-03-26 12:24:00,1281.65,1276.65,382.5863298746058,BUY,-1912.931649373029,-2108.6857709166698,78,1120,0.9525455907003143,RELIANCE,Mar-2025,200,300,0.0
2025-03-26 13:10:00,2025-03-26 14:41:00,1280.5,1277.5,381.36549644780763,BUY,-1144.096489343423,-1339.2030773261213,91,1121,0.981194221859152,RELIANCE,Mar-2025,200,300,0.0
2025-03-27 09:40:00,2025-03-27 11:25:00,1277.7,1281.45,381.2055062048664,BUY,1429.520648268249,1234.4082340274122,105,1122,1.5245200063673787,RELIANCE,Mar-2025,200,300,0.0
2025-03-27 13:43:00,2025-03-28 12:07:00,1275.95,1289.55,382.6474102435705,BUY,5204.004779312524,5007.668393116548,279,1123,0.7356843438303238,RELIANCE,Mar-2025,200,300,0.0
2025-04-01 10:00:00,2025-04-01 12:04:00,1271.55,1260.4,-373.5598285556997,SELL,4165.192088396001,3976.0251268136803,124,1124,1.4372384468622226,RELIANCE,Apr-2025,200,300,0.0
2025-04-01 13:45:00,2025-04-01 15:07:00,1253.85,1251.2,-381.8456943577566,SELL,1011.8910900480029,820.5825787178233,82,1125,1.027621447493746,RELIANCE,Apr-2025,200,300,0.0
2025-04-02 11:56:00,2025-04-02 13:15:00,1250.85,1253.0,-383.3847202464365,SELL,-824.2771485298733,-1016.2647148876813,79,1126,0.7967133816152884,RELIANCE,Apr-2025,200,300,0.0
2025-04-02 14:22:00,2025-04-03 10:45:00,1249.7,1249.0,-382.9649722662333,SELL,268.0754805863807,76.69256534605327,158,1127,0.5642406690961701,RELIANCE,Apr-2025,200,300,0.0
2025-04-03 12:47:00,2025-04-04 09:15:00,1247.5,1248.5,-383.6987445115756,SELL,-383.6987445115756,-575.2411577717542,163,1128,0.6479903851248366,RELIANCE,Apr-2025,200,300,0.0
2025-04-04 09:17:00,2025-04-04 11:27:00,1237.2,1199.05,-386.4514263484541,SELL,14743.12191519356,14554.823457705275,130,1129,1.7684064962489403,RELIANCE,Apr-2025,200,300,0.0
2025-04-07 09:19:00,2025-04-07 11:03:00,1131.9,1152.3,-434.6185943662226,SELL,-8866.219325070882,-9064.770483721148,104,1130,7.986452115710403,RELIANCE,Apr-2025,200,300,0.0
2025-04-07 13:13:00,2025-04-07 13:53:00,1147.8,1153.5,-421.0953606931453,SELL,-2400.2435559509477,-2594.056906663575,40,1131,1.8608675183796175,RELIANCE,Apr-2025,200,300,0.0
2025-04-08 10:18:00,2025-04-08 12:13:00,1168.15,1182.25,-411.64996014404124,SELL,-5804.264438030944,-5997.7728512954545,115,1132,1.5001207502574183,RELIANCE,Apr-2025,200,300,0.0
2025-04-08 13:52:00,2025-04-09 10:28:00,1178.1,1185.25,-403.33674283467553,SELL,-2883.857711267967,-3074.502889503633,171,1133,2.3927100740940594,RELIANCE,Apr-2025,200,300,0.0
2025-04-09 12:18:00,2025-04-09 14:45:00,1186.7,1186.9,-397.9525060996906,SELL,-79.59050121995621,-268.5065149156013,147,1134,0.6706356097582314,RELIANCE,Apr-2025,200,300,0.0
2025-04-11 11:02:00,2025-04-11 15:29:00,1213.2,1220.85,-389.04975090614323,SELL,-2976.230594431943,-3165.6239036705624,267,1135,1.0105335261012705,RELIANCE,Apr-2025,200,300,0.0
2025-04-15 10:59:00,2025-04-15 13:03:00,1238.3,1243.0,-378.73521367265283,SELL,-1780.0555042614856,-1968.0066413986763,124,1136,0.6531912839888294,RELIANCE,Apr-2025,200,300,0.0
2025-04-15 14:12:00,2025-04-16 11:02:00,1242.8,1230.5,-375.8595178480184,SELL,4623.072069530609,4437.149400431908,185,1137,0.584881378131636,RELIANCE,Apr-2025,200,300,0.0
2025-04-16 13:33:00,2025-04-16 14:38:00,1231.2,1237.9,-382.82448076017505,SELL,-2564.9240210931903,-2753.97040618218,65,1138,0.49927918965979223,RELIANCE,Apr-2025,200,300,0.0
2025-04-17 09:32:00,2025-04-17 11:01:00,1229.7,1237.7,-381.1638845458684,SELL,-3049.3110763669474,-3237.4078301126424,89,1139,1.4353841177200575,RELIANCE,Apr-2025,200,300,0.0
2025-04-17 13:30:00,2025-04-21 10:26:00,1266.9,1285.0,-367.544156119226,SELL,-6652.549225757957,-6840.136412158088,191,1140,1.0640280361114285,RELIANCE,Apr-2025,200,300,0.0
2025-04-21 12:21:00,2025-04-21 14:49:00,1295.5,1298.3,-354.41417352056925,SELL,-992.3596858575778,-1176.2155825131083,148,1141,1.2998641225812573,RELIANCE,Apr-2025,200,300,0.0
2025-04-21 15:18:00,2025-04-22 10:44:00,1295.5,1300.3,-353.55164569086065,SELL,-1697.047899316115,-1880.5977716929822,101,1142,0.9339574003862707,RELIANCE,Apr-2025,200,300,0.0
2025-04-22 12:30:00,2025-04-22 14:59:00,1298.4,1290.5,-351.38600516743816,SELL,2775.9494408227933,2594.0087950671973,149,1143,0.7819436679908919,RELIANCE,Apr-2025,200,300,0.0
2025-04-23 10:54:00,2025-04-23 12:17:00,1287.0,1293.6,-356.4132847433688,SELL,-2352.327679306202,-2536.2797038279496,83,1144,1.2352156368171054,RELIANCE,Apr-2025,200,300,0.0
2025-04-23 14:50:00,2025-04-24 11:06:00,1299.4,1295.1,-351.157789553701,SELL,1509.978495080978,1327.7627180815625,151,1145,0.9123137234717256,RELIANCE,Apr-2025,200,300,0.0
2025-04-24 13:32:00,2025-04-24 15:18:00,1297.1,1302.6,-352.7529152172204,SELL,-1940.1410336947122,-2123.551384432754,106,1146,0.6984341895791992,RELIANCE,Apr-2025,200,300,0.0
2025-04-25 10:22:00,2025-04-25 12:29:00,1296.0,1296.3,-351.4957040995721,SELL,-105.44871122985565,-287.6851739773198,127,1147,1.9755823112247985,RELIANCE,Apr-2025,200,300,0.0
2025-04-25 14:48:00,2025-04-28 09:30:00,1300.0,1331.1,-350.2039473828976,SELL,-10891.342763608083,-11075.627084799911,57,1148,1.2480376068239216,RELIANCE,Apr-2025,200,300,0.0
2025-04-28 11:24:00,2025-04-28 13:45:00,1353.9,1374.3,-328.49049846163444,SELL,-6701.206168617298,-6880.443724197905,141,1149,1.4041989214721697,RELIANCE,Apr-2025,200,300,0.0
2025-04-28 14:28:00,2025-04-29 09:37:00,1367.2,1388.0,-320.514090351974,SELL,-6666.693079321045,-6843.309163668597,84,1150,1.3167917620144125,RELIANCE,Apr-2025,200,300,0.0
2025-05-02 09:35:00,2025-05-02 11:08:00,1423.1,1419.8,333.77837116154876,BUY,-1101.4686248330956,-1291.2483311081292,93,1151,2.976778566420472,RELIANCE,May-2025,200,300,0.0
2025-05-02 13:21:00,2025-05-05 10:56:00,1420.0,1429.1,333.6431789334136,BUY,3036.1529282940332,2846.0363720741957,230,1152,1.3261768789409738,RELIANCE,May-2025,200,300,0.0
2025-05-05 12:45:00,2025-05-05 13:58:00,1432.0,1429.5,332.7353691612554,BUY,-831.8384229031385,-1022.262874674125,73,1153,0.8254167537057325,RELIANCE,May-2025,200,300,0.0
2025-05-06 09:15:00,2025-05-06 09:19:00,1430.0,1423.7,332.5216076279562,BUY,-2094.886128056109,-2284.669510393689,4,1154,0.9181481006927037,RELIANCE,May-2025,200,300,0.0
2025-05-06 11:24:00,2025-05-06 14:04:00,1411.2,1418.8,335.4134515824145,BUY,2549.1422320263196,2359.298218430673,160,1155,0.7573089164076299,RELIANCE,May-2025,200,300,0.0
2025-05-06 15:13:00,2025-05-07 09:27:00,1421.4,1415.6,334.58336582285943,BUY,-1940.5835217726456,-2130.426123540536,29,1156,1.2040202066273964,RELIANCE,May-2025,200,300,0.0
2025-05-07 11:27:00,2025-05-07 13:07:00,1421.0,1416.5,333.2532662654813,BUY,-1499.6396981946657,-1688.7609268003264,100,1157,0.9184176875847091,RELIANCE,May-2025,200,300,0.0
2025-05-08 10:18:00,2025-05-08 12:33:00,1410.4,1419.0,334.62036903203955,BUY,2877.7351736755095,2688.3801992476588,135,1158,1.1450194745766962,RELIANCE,May-2025,200,300,0.0
2025-05-09 11:00:00,2025-05-09 13:12:00,1380.2,1379.5,343.792587793127,BUY,-240.6548114552045,-430.407692361743,132,1159,1.2862589101700956,RELIANCE,May-2025,200,300,0.0
2025-05-09 14:23:00,2025-05-12 11:05:00,1378.5,1422.1,343.919943681052,BUY,14994.909544493838,14802.273105639206,177,1160,1.0455272492350272,RELIANCE,May-2025,200,300,0.0
2025-05-12 13:45:00,2025-05-13 09:34:00,1431.0,1428.3,341.1291417293413,BUY,-921.0486826692371,-1116.1267936585782,124,1161,0.9506896595328433,RELIANCE,May-2025,200,300,0.0
2025-05-13 11:30:00,2025-05-13 12:43:00,1432.7,1421.3,339.9842823764304,BUY,-3875.820819091337,-4069.8838474718036,73,1162,1.7555988394546622,RELIANCE,May-2025,200,300,0.0
2025-05-13 14:24:00,2025-05-14 11:13:00,1420.8,1425.0,340.1105656711808,BUY,1428.4643758189748,1234.8870462615655,184,1163,1.141982301521513,RELIANCE,May-2025,200,300,0.0
2025-05-14 13:30:00,2025-05-14 14:49:00,1423.9,1421.0,340.19399845464017,BUY,-986.5625955184875,-1180.1261767592086,79,1164,0.9348690280361581,RELIANCE,May-2025,200,300,0.0
2025-05-14 15:06:00,2025-05-15 09:47:00,1424.9,1413.8,339.1684430708406,BUY,-3764.769718086377,-3957.329209955416,56,1165,1.0886140052547968,RELIANCE,May-2025,200,300,0.0
2025-05-15 10:53:00,2025-05-15 12:24:00,1427.0,1422.6,336.03479452150196,BUY,-1478.5530958946392,-1670.0660459883336,91,1166,1.951713177566721,RELIANCE,May-2025,200,300,0.0
2025-05-15 13:21:00,2025-05-15 15:20:00,1437.0,1452.4,332.5922679460642,BUY,5121.920926369419,4929.722506568748,119,1167,2.136176962147905,RELIANCE,May-2025,200,300,0.0
2025-05-16 12:10:00,2025-05-16 14:48:00,1453.5,1456.6,332.0387515787648,BUY,1029.3201298941406,836.0669357002679,158,1168,0.3604415090211851,RELIANCE,May-2025,200,300,0.0
2025-05-19 11:06:00,2025-05-19 12:44:00,1449.4,1443.5,333.52600317969495,BUY,-1967.8034187602307,-2160.7748936799385,98,1169,0.8163683782863582,RELIANCE,May-2025,200,300,0.0
2025-05-19 14:12:00,2025-05-20 09:34:00,1441.0,1436.9,334.0456994168314,BUY,-1369.5873676089782,-1561.857391279318,97,1170,0.7504327704274619,RELIANCE,May-2025,200,300,0.0
2025-05-20 10:54:00,2025-05-20 12:24:00,1441.4,1436.6,332.92360783817026,BUY,-1598.0333176232778,-1789.6641462949285,90,1171,1.1018162624651011,RELIANCE,May-2025,200,300,0.0
2025-05-20 14:40:00,2025-05-21 09:21:00,1429.7,1423.0,334.45891263828673,BUY,-2240.8747146765363,-2431.6969026931843,56,1172,0.9769463063639631,RELIANCE,May-2025,200,300,0.0
2025-05-21 09:51:00,2025-05-21 11:51:00,1430.1,1425.1,332.75001422376056,BUY,-1663.7500711188027,-1853.763639241139,120,1173,1.580280848551154,RELIANCE,May-2025,200,300,0.0
2025-05-21 13:32:00,2025-05-22 09:28:00,1426.6,1415.0,332.33192197120485,BUY,-3855.050294865946,-4043.921172760621,131,1174,1.0459428128492003,RELIANCE,May-2025,200,300,0.0
2025-05-22 11:17:00,2025-05-22 14:02:00,1406.8,1402.5,334.27850068950687,BUY,-1437.3975529648644,-1625.2152713622709,165,1175,0.670627130701216,RELIANCE,May-2025,200,300,0.0
2025-05-22 15:01:00,2025-05-23 11:22:00,1408.7,1428.7,332.7316250885242,BUY,6654.632501770484,6465.813959165248,156,1176,1.526966282691381,RELIANCE,May-2025,200,300,0.0
2025-05-26 09:17:00,2025-05-26 11:03:00,1436.0,1436.5,330.6835400580857,BUY,165.34177002904286,-24.635923734327406,106,1177,1.5243062828224003,RELIANCE,May-2025,200,300,0.0
2025-05-27 11:06:00,2025-05-27 12:58:00,1428.9,1422.6,332.31028021265547,BUY,-2093.55476533979,-2283.0713181450674,112,1178,1.9522659595148073,RELIANCE,May-2025,200,300,0.0
2025-05-27 15:00:00,2025-05-28 10:04:00,1421.9,1413.1,332.4208746350838,BUY,-2925.303696788798,-3113.7863327068903,79,1179,1.2022617320840183,RELIANCE,May-2025,200,300,0.0
2025-05-28 11:17:00,2025-05-28 14:06:00,1415.1,1415.1,331.9278811586136,BUY,0.0,-187.88445785102164,169,1180,0.8569442249351712,RELIANCE,May-2025,200,300,0.0
2025-05-29 09:43:00,2025-05-29 10:47:00,1415.0,1412.9,331.8251974505976,BUY,-696.8329146462248,-884.5066098203338,64,1181,1.1895720461452381,RELIANCE,May-2025,200,300,0.0
2025-05-29 11:56:00,2025-05-30 10:40:00,1413.0,1419.0,331.700193286105,BUY,1990.20115971663,1802.3261702393802,299,1182,0.7099702216005034,RELIANCE,May-2025,200,300,0.0
2025-06-02 09:24:00,2025-06-02 11:04:00,1400.1,1404.0,-339.2614813227627,SELL,-1323.1197771588054,-1513.384401114237,100,1183,2.533787230127583,RELIANCE,Jun-2025,200,300,0.0
2025-06-02 13:53:00,2025-06-03 09:46:00,1413.9,1415.6,-334.933365032139,SELL,-569.3867205545754,-758.9255118262629,128,1184,0.725115209828812,RELIANCE,Jun-2025,200,300,0.0
2025-06-03 11:22:00,2025-06-03 12:36:00,1412.0,1419.7,-334.8734458801037,SELL,-2578.525533276814,-2768.177760616552,74,1185,1.1636715790933734,RELIANCE,Jun-2025,200,300,0.0
2025-06-03 13:07:00,2025-06-03 14:49:00,1410.1,1410.6,-333.45970974407544,SELL,-166.72985487203772,-354.84781552706045,102,1186,1.341938245436843,RELIANCE,Jun-2025,200,300,0.0
2025-06-05 11:05:00,2025-06-06 10:21:00,1443.5,1447.7,-325.51051699713895,SELL,-1367.1441713879983,-1555.367372736424,331,1187,0.8022611334958935,RELIANCE,Jun-2025,200,300,0.0
2025-06-06 12:18:00,2025-06-06 15:01:00,1446.7,1442.5,-323.7691520572823,SELL,1359.8304386406005,1172.7436718158206,163,1188,1.0462089274237645,RELIANCE,Jun-2025,200,300,0.0
2025-06-09 10:56:00,2025-06-09 12:24:00,1449.8,1452.8,-323.8453157466516,SELL,-971.5359472399548,-1159.5346299372009,88,1189,0.6101171437515005,RELIANCE,Jun-2025,200,300,0.0
2025-06-09 12:57:00,2025-06-09 15:03:00,1450.7,1448.6,-322.8850767705624,SELL,678.0586612182251,490.83052060204676,126,1190,0.5483101369819166,RELIANCE,Jun-2025,200,300,0.0
2025-06-10 10:55:00,2025-06-10 14:08:00,1447.0,1440.7,-324.0329439292515,SELL,2041.4075467542696,1854.2655603173696,193,1191,0.7370254332160517,RELIANCE,Jun-2025,200,300,0.0
2025-06-11 11:10:00,2025-06-12 09:22:00,1461.8,1452.1,-321.9573280530363,SELL,3122.9860821144666,2935.355790471718,267,1192,0.8659782867581296,RELIANCE,Jun-2025,200,300,0.0
2025-06-12 12:49:00,2025-06-12 15:17:00,1450.3,1437.7,-326.433020856979,SELL,4113.056062797906,3924.5083499509146,148,1193,0.8532225819608494,RELIANCE,Jun-2025,200,300,0.0
2025-06-13 09:29:00,2025-06-13 11:03:00,1420.5,1420.1,-335.90573254581483,SELL,134.36229301835647,-56.47247175557186,94,1194,2.7596262362642907,RELIANCE,Jun-2025,200,300,0.0
2025-06-13 13:23:00,2025-06-16 09:32:00,1429.3,1428.7,-333.8000729260213,SELL,200.28004375558243,9.479922071068643,144,1195,0.4471121174054806,RELIANCE,Jun-2025,200,300,0.0
2025-06-16 12:14:00,2025-06-16 13:56:00,1436.0,1439.6,-332.24892072362803,SELL,-1196.0961146050306,-1387.1791138916035,102,1196,0.7594432992758016,RELIANCE,Jun-2025,200,300,0.0
2025-06-16 14:18:00,2025-06-17 11:39:00,1440.3,1432.1,-330.34203291045816,SELL,2708.8046698657718,2519.029778799372,216,1197,0.8378752788018786,RELIANCE,Jun-2025,200,300,0.0
2025-06-17 14:15:00,2025-06-18 09:34:00,1430.1,1437.5,-334.37151827899606,SELL,-2474.3492352646012,-2666.117988427971,94,1198,0.6294641361304703,RELIANCE,Jun-2025,200,300,0.0
2025-06-18 10:59:00,2025-06-18 13:15:00,1430.7,1427.3,-332.4609605100899,SELL,1130.367265734336,940.3325807067686,136,1199,0.7994426592387114,RELIANCE,Jun-2025,200,300,0.0
2025-06-19 12:22:00,2025-06-19 14:56:00,1435.5,1431.6,-331.97158631379796,SELL,1294.6891866238423,1104.3300395997842,154,1200,0.6944694636228935,RELIANCE,Jun-2025,200,300,0.0
2025-06-20 11:50:00,2025-06-20 13:51:00,1452.7,1453.3,-328.76321724449423,SELL,-197.25793034666663,-388.3351122091667,121,1201,1.1550584845096963,RELIANCE,Jun-2025,200,300,0.0
2025-06-23 09:39:00,2025-06-23 11:18:00,1446.5,1452.2,-329.91732273382513,SELL,-1880.5287395828182,-2071.795008264526,99,1202,1.7452817116220687,RELIANCE,Jun-2025,200,300,0.0
2025-06-23 14:28:00,2025-06-24 09:34:00,1456.1,1468.5,-326.3904965844563,SELL,-4047.2421576472875,-4238.154486909468,81,1203,0.6887536180119576,RELIANCE,Jun-2025,200,300,0.0
2025-06-24 11:03:00,2025-06-24 15:11:00,1467.2,1450.4,-321.17704151721836,SELL,5395.7742974892535,5208.361070223126,248,1204,1.263656494562267,RELIANCE,Jun-2025,200,300,0.0
2025-06-25 11:15:00,2025-06-25 14:20:00,1469.4,1468.9,-324.0634941682147,SELL,162.03174708410734,-28.407405898785726,185,1205,1.032746286824087,RELIANCE,Jun-2025,200,300,0.0
2025-06-26 09:20:00,2025-06-26 09:28:00,1465.4,1473.5,-324.9296514911771,SELL,-2631.930177078505,-2822.917327631989,8,1206,1.122749145960335,RELIANCE,Jun-2025,200,300,0.0
2025-06-26 11:32:00,2025-06-26 13:32:00,1485.2,1489.5,-318.79217602607093,SELL,-1370.8063569120905,-1560.468574117041,120,1207,0.807987799914192,RELIANCE,Jun-2025,200,300,0.0
2025-06-26 15:01:00,2025-06-27 09:36:00,1493.1,1500.0,-316.11258099826495,SELL,-2181.1768088880567,-2370.408122125238,50,1208,1.1716117216406785,RELIANCE,Jun-2025,200,300,0.0
2025-06-27 11:00:00,2025-06-27 11:12:00,1507.4,1510.0,-311.6198799074502,SELL,-810.2116877593421,-998.2680528858901,12,1209,0.8050300914070418,RELIANCE,Jun-2025,200,300,0.0
2025-07-01 11:24:00,2025-07-01 13:09:00,1522.7,1527.1,-311.94588559795096,SELL,-1372.5618966309416,-1562.8364090102677,105,1210,1.0217330351975695,RELIANCE,Jul-2025,200,300,0.0
